"TIME","TEMP_P","TEMP_H","PRESS","HUMID","AccX","AccY","AccZ","GyrX","GyrY","GyrZ","MagX","MagY","MagZ"
1520543822.67, 20.5270824432, 22.4687919617, 1001.54956055, 45.8835525513, -0.0614620745182, 1.0940233469, 0.464973598719, -0.343623906374, -0.273823529482, -0.479990661144, 23.4344940186, 26.8804206848, -70.4771881104
1520543824.76, 20.5395832062, 22.5404071808, 1001.515625, 45.8586654663, -0.225114107132, 0.819667756557, 0.541738092899, -0.0329989418387, 0.195320948958, 0.132707178593, 26.2936859131, 30.6131324768, -73.7217788696
1520543826.82, 20.5541667938, 22.4508876801, 1001.47167969, 47.0533332825, -0.211291328073, 0.908529818058, 0.529309511185, -0.0620150417089, 0.0285547431558, 0.0303872451186, 27.6739940643, 32.6268081665, -74.0417022705
1520543828.91, 20.5812492371, 22.5583114624, 1001.40966797, 44.5022201538, -0.0937975496054, 0.85147356987, 0.499334841967, -0.0549900904298, -0.0212307758629, 0.0209188330919, 27.1058940887, 34.6612701416, -74.8126602173
1520543830.99, 20.6020832062, 22.6657352448, 1001.32177734, 44.6111106873, -0.136993780732, 0.762611448765, 0.604611873627, 0.0445809438825, -0.0297828875482, 0.119878999889, 25.5439434052, 37.3159675598, -75.1983337402
1520543833.09, 20.6270828247, 22.5583114624, 1001.25415039, 44.0915527344, -0.102683626115, 0.802186667919, 0.4374358356, -0.0369695648551, 0.170886337757, -0.0963672921062, 23.9317340851, 38.1499061584, -75.1413116455
1520543835.18, 20.6416664124, 22.701543808, 1001.13842773, 44.1413345337, -0.278430610895, 0.842490255833, 0.598519444466, 0.243417575955, 0.0957499146461, -0.10461397469, 22.770116806, 38.991268158, -75.229927063
1520543837.27, 20.65625, 22.6836395264, 1001.09765625, 43.8986663818, -0.250538170338, 0.630532324314, 0.568544745445, 0.164615958929, 0.0169483032078, -0.0804848000407, 20.0022945404, 43.9726028442, -73.0395126343
1520543839.36, 20.6875, 22.7194480896, 1001.06982422, 43.7026672363, -0.28608250618, 0.770866453648, 0.647015154362, -0.0852279216051, 0.0441318079829, -0.0291721168905, 19.2589683533, 42.8160552979, -74.0546340942
1520543841.45, 20.7000007629, 22.7552566528, 1001.00732422, 43.4817771912, -0.311259776354, 0.662095367908, 0.775199711323, -0.269709199667, -0.0361969731748, 0.0807836279273, 18.5788803101, 42.2905082703, -73.3582000732
1520543843.54, 20.7166671753, 22.7373523712, 1001.01123047, 43.3137779236, -0.226101443172, 0.907801389694, 0.747418224812, -0.00245567783713, -0.180666610599, 0.0380230620503, 17.4269752502, 42.1668243408, -74.4621734619
1520543845.63, 20.7354164124, 22.7552566528, 1000.97924805, 43.2080001831, -0.166367217898, 0.778878569603, 0.559527993202, 0.0995588153601, 0.0120613817126, -0.0270340871066, 16.5959644318, 42.2754478455, -74.3238983154
1520543847.72, 20.7479171753, 22.8089675903, 1000.94702148, 40.2959976196, -0.358405351639, 0.524189174175, 0.571225464344, 0.199740722775, 0.0328308008611, -0.0319210067391, 15.6526737213, 42.5097122192, -74.0466995239
1520543849.81, 20.7625007629, 22.7373523712, 1000.91162109, 42.7195549011, -0.127860859036, 0.684675097466, 0.66529238224, -0.10569190979, 0.0920847356319, -0.0838445574045, 13.3683261871, 42.9553146362, -74.2389984131
1520543851.9, 20.7729167938, 22.7552566528, 1000.91137695, 42.2715530396, -0.48651304841, -0.534556627274, 0.795426487923, -0.167389288545, 0.436001867056, 0.212119653821, 7.0860118866, 44.2352180481, -56.8017311096
1520543853.99, 20.7958335876, 22.7373523712, 1000.86083984, 42.5982208252, -0.306816726923, 0.0131107987836, 1.06398034096, 0.0958936214447, 0.333987385035, -0.0322264432907, 2.93444347382, 45.7907829285, -49.4232330322
1520543856.08, 20.8145828247, 22.8805847168, 1000.74267578, 42.2031097412, -0.38654461503, -0.120130494237, 0.720611572266, -0.346678227186, -0.196243673563, 0.0178645066917, 0.79777431488, 46.0509986877, -45.8960990906
1520543858.18, 20.8270835876, 22.9522018433, 1000.93554688, 41.9386672974, -0.135019108653, -0.337957471609, 1.07104766369, 0.0607688724995, 0.139732211828, 0.150422260165, 0.442584842443, 45.696434021, -43.1971740723
1520543860.26, 20.84375, 22.8805847168, 1000.84643555, 40.8528900146, -0.384076267481, -0.271620362997, 1.00622427464, -0.175941407681, 0.221282720566, 0.412483453751, 5.55216407776, 46.0858039856, -40.4109344482
1520543862.36, 20.8562507629, 22.8805847168, 1000.80786133, 41.9417762756, -0.306323051453, 0.185979112983, 0.976249575615, -0.0281120184809, -0.00962433591485, -0.0352807715535, 12.2911148071, 42.5567855835, -38.4006729126
1520543864.44, 20.8729171753, 22.8447761536, 1000.74462891, 41.9604415894, -0.079727910459, 0.209287196398, 0.973325252533, 0.268486380577, -0.104272454977, -0.334296703339, 14.0382556915, 43.0718803406, -37.503742218
1520543866.54, 20.8875007629, 22.9342975616, 1000.63256836, 41.7768859863, -0.19203813374, 0.338695645332, 1.00061929226, 0.0375793017447, -0.0550978109241, -0.36850515008, 9.82862663269, 46.0797233582, -39.6844367981
1520543868.63, 20.90625, 22.9342975616, 1000.65942383, 41.4906654358, -0.348778754473, 0.172868311405, 0.977955460548, 0.0116175282747, 0.0197331849486, 0.00412266235799, 5.59899520874, 46.8077125549, -41.0944519043
1520543870.72, 20.9104175568, 22.9342975616, 1000.75219727, 41.5124435425, -0.423076301813, 0.148103475571, 1.01767814159, -0.00395953468978, 0.103727154434, 0.0242812149227, 3.3679459095, 46.937587738, -41.0518188477
1520543872.81, 20.9249992371, 22.9342975616, 1000.84521484, 41.3506660461, -0.380867391825, 0.106585942209, 0.959921836853, 0.0764357894659, 0.0503041297197, 0.000657682307065, 2.36832356453, 47.0930709839, -41.3169975281
1520543874.9, 20.9333324432, 22.8626804352, 1000.85205078, 41.3413314819, -0.420114278793, 0.140819683671, 0.792745828629, 0.013211238198, -0.00436830893159, 0.00982066057622, 2.10277938843, 47.1308288574, -40.672039032
1520543876.99, 20.9354171753, 22.9701042175, 1000.89501953, 41.2728881836, -0.301880002022, 0.116540439427, 0.988190710545, 0.0211524870247, 0.0738224387169, -0.00209121033549, 1.67585086823, 47.2137374878, -41.0852737427
1520543879.08, 20.9520835876, 23.0596256256, 1000.96948242, 41.1391105652, -0.336436986923, 0.148589044809, 0.972837805748, 0.137827754021, -0.0630113705993, -0.0167519766837, 1.11162662506, 46.6607894897, -40.824836731
1520543881.17, 20.9645824432, 22.91639328, 1000.98754883, 40.8031082153, -0.230050817132, 0.0531715750694, 0.947005927563, 0.0968997776508, -0.0211671050638, -0.00484010390937, 0.838344216347, 46.0701522827, -40.8900032043
1520543883.26, 20.9770832062, 22.8984889984, 1001.10546875, 41.9822235107, -0.225854620337, 0.106343150139, 0.975518465042, 0.1329408288, 0.148958861828, -0.00148034654558, 0.782002389431, 45.7499084473, -40.7982559204
1520543885.35, 20.9770832062, 23.041721344, 1001.2590332, 41.1266670227, -0.298671126366, 0.0441882498562, 0.955291628838, 0.0925394743681, 0.0573664084077, 0.0175862684846, 0.574744224548, 45.6958580017, -40.9749412537
1520543887.44, 20.9916667938, 23.0954341888, 1001.39746094, 41.1484451294, -0.335449635983, -0.0571705363691, 1.02498888969, 0.218988582492, -0.0125776659697, 0.0270546805114, 0.466881513596, 45.5592536926, -40.5348205566
1520543889.53, 21.0, 22.9880104065, 1001.47949219, 40.1591110229, -0.320145845413, -0.0632011890411, 1.00013196468, 0.153625994921, 0.0747760683298, 0.0450752079487, 0.732863843441, 45.4535446167, -40.5276679993
1520543891.62, 21.0208339691, 23.0775299072, 1001.60327148, 40.8311080933, -0.423076301813, -0.0622362792492, 0.943106770515, 0.159429222345, -0.0428154915571, 0.0264438148588, 2.43554401398, 45.6805229187, -39.7981719971
1520543893.71, 21.03125, 22.9880104065, 1001.7355957, 41.1079978943, -0.390247166157, 0.0920183807611, 0.840997815132, -0.159747868776, 0.0133841084316, 0.00750699266791, 3.19202375412, 46.6668586731, -40.3324317932
1520543895.81, 21.0395832062, 23.0954341888, 1001.91162109, 40.8124427795, -0.222645744681, 0.191563338041, 0.880964100361, -0.0577333755791, -0.107261776924, -0.0184547808021, 3.57815122604, 45.3574295044, -40.3740348816
1520543897.9, 21.0458335876, 23.1312408447, 1002.00415039, 40.6631088257, -0.30582934618, 0.0148103469983, 1.02157723904, 0.165537878871, 0.0860770717263, -0.0141787230968, 3.57875275612, 46.1377944946, -40.6317939758
1520543899.99, 21.0604171753, 23.1133384705, 1002.04443359, 42.2746658325, -0.250785022974, 0.0655540004373, 0.907039642334, -0.236716881394, -0.00219295546412, -0.00165598653257, 3.10235571861, 46.6790847778, -40.1913299561
1520543902.08, 21.0562496185, 23.0954341888, 1002.04101562, 40.6724433899, -0.306323051453, 0.0012139629107, 0.988190710545, -0.0760694891214, -0.0575703009963, 0.00974215194583, 1.91641676426, 46.3400688171, -40.0331459045
1520543904.17, 21.0708332062, 23.0954341888, 1001.98217773, 40.6879997253, -0.234493866563, -0.0279822032899, 0.859031379223, -0.0458316616714, 0.070100530982, 0.0299007054418, 1.55753791332, 46.1456489563, -39.846572876
1520543906.26, 21.0812492371, 23.0775299072, 1001.89648438, 40.5946655273, -0.122430481017, -0.00989026203752, 0.92093038559, -0.304227650166, 0.0368083752692, 0.0173779670149, 3.01607275009, 47.2273750305, -40.1921577454
1520543908.35, 21.0895824432, 23.1491470337, 1001.83740234, 40.7066650391, -0.330019265413, -0.0663371160626, 0.880720376968, -0.23031295836, 0.0545234680176, 0.054946180433, 3.49427294731, 46.7971611023, -39.087600708
1520543910.44, 21.0979175568, 23.2386665344, 1001.81689453, 40.551109314, -0.356677502394, 0.10270126164, 1.01645958424, -0.120357230306, -0.00228699855506, 0.0103530175984, 4.76600599289, 46.7264518738, -38.7852363586
1520543912.53, 21.1083335876, 23.1491470337, 1001.70092773, 39.9039993286, -0.281145781279, 0.174082264304, 1.00232517719, 0.164305984974, 0.0554397664964, -0.0485954768956, 5.19713783264, 47.1423110962, -39.4421005249
1520543914.62, 21.125, 23.167049408, 1001.75488281, 40.5044441223, -0.270038217306, 0.122610248625, 1.00281262398, 0.264793306589, 0.00137819163501, -0.0467628836632, 4.47175931931, 46.6796264648, -39.5593795776
1520543916.71, 21.1166667938, 23.1312408447, 1001.59179688, 40.5417785645, -0.40234208107, -0.0414908528328, 1.05520737171, 0.280064970255, -0.0316085293889, -0.00369688402861, 2.95481276512, 46.7173156738, -40.2899169922
1520543918.8, 21.1291675568, 23.2028579712, 1001.63427734, 40.4764442444, -0.262139469385, 0.187678664923, 0.861468374729, -0.0265894047916, -0.0841429382563, -0.00583491194993, 3.98987817764, 46.1906738281, -40.4367866516
1520543920.89, 21.1312503815, 23.2386665344, 1001.61816406, 41.1671104431, -0.355196505785, 0.0218513309956, 1.0123167038, 0.0366351492703, -0.118045955896, -0.0149978911504, 2.47693920135, 46.4242553711, -40.1338729858
1520543922.98, 21.1458339691, 23.3281860352, 1001.64770508, 40.3115539551, -0.349766135216, -0.00554819544777, 1.07811486721, 0.0586262978613, -0.112242743373, 0.00546609517187, 2.02798271179, 46.7088851929, -40.5646476746
1520543925.08, 21.1520824432, 23.167049408, 1001.63964844, 41.0706672668, -0.328538239002, 0.00412747357041, 1.05008971691, 0.117880225182, -0.037106320262, 0.0201268605888, 2.34858465195, 47.2302398682, -40.336025238
1520543927.16, 21.1583328247, 23.2744750977, 1001.63842773, 40.1466674805, -0.321380019188, 0.135963842273, 0.854888498783, -0.170753613114, 0.0139009300619, 0.00119003839791, 2.68262314796, 47.3992195129, -39.4550361633
1520543929.26, 21.1687507629, 23.0954341888, 1001.71533203, 41.2573318481, -0.212772324681, 0.0764796584845, 1.0556948185, 0.0830609053373, 0.0306997243315, -0.00888923835009, 2.94371819496, 47.7347755432, -39.9105834961
1520543931.34, 21.1666660309, 23.2207622528, 1001.7199707, 40.3737792969, -0.264114141464, 0.00728377746418, 0.926291704178, -0.194577351213, -0.0355791524053, 0.00577152799815, 3.32683038712, 47.7061424255, -39.8495635986
1520543933.44, 21.1854171753, 23.2207622528, 1001.66601562, 40.6817779541, -0.235481217504, 0.0653112083673, 0.887787640095, 0.215313225985, 0.0948405787349, 0.00546609517187, 3.73801660538, 47.6543693542, -39.8332328796
1520543935.53, 21.1895828247, 23.1849536896, 1001.60913086, 40.1062202454, -0.272259712219, -0.0135086504743, 0.982585668564, -0.156703710556, -0.0487127527595, 0.00913128629327, 3.93600010872, 47.8276786804, -39.4353218079
1520543937.62, 21.1979160309, 23.256570816, 1001.6015625, 40.1186676025, -0.313974946737, -0.0270173009485, 0.880720376968, -0.0372795462608, 0.0459713563323, 0.0399799831212, 4.49924516678, 47.2841682434, -39.3762435913
1520543939.71, 21.1937503815, 23.2923793793, 1001.5871582, 39.4497756958, -0.334955990314, 0.0271927677095, 1.03644275665, 0.200347036123, 0.0850667282939, 0.0320387333632, 5.31756782532, 47.4652137756, -39.2590332031
1520543941.8, 21.2083339691, 23.2386665344, 1001.60668945, 40.339553833, -0.135265931487, 0.0184522364289, 0.813947498798, -0.153954818845, 0.0142063619569, 0.00149547122419, 6.05950021744, 48.9539604187, -38.83177948
1520543943.89, 21.2083339691, 23.2386665344, 1001.62646484, 39.9817771912, -0.428506672382, 0.0762368664145, 0.973325252533, -0.0656847804785, 0.00626511499286, -0.0110272662714, 6.50272035599, 48.2995300293, -39.1566467285
1520543945.98, 21.21875, 23.2207622528, 1001.80517578, 40.1124420166, -0.266088813543, 0.182822808623, 1.00354361534, 0.0616806223989, -0.0743690952659, -0.00308601837605, 6.33458709717, 48.4159049988, -38.6862182617
1520543948.07, 21.2229175568, 23.256570816, 1001.84277344, 39.8884429932, -0.321873694658, 0.0640972405672, 0.992577254772, 0.151783242822, 0.0117629012093, -0.0125544285402, 5.96347475052, 47.9592781067, -38.8539009094
1520543950.16, 21.2333335876, 23.3281860352, 1001.78808594, 39.7173309326, -0.384569942951, 0.00242792582139, 1.02572011948, 0.173163533211, -0.0762016922235, -0.00705664139241, 5.41915273666, 47.943195343, -38.5054016113
1520543952.25, 21.2395839691, 23.3639945984, 1001.74902344, 40.0408859253, -0.16389888525, 0.125523760915, 1.11418199539, 0.0577099993825, 0.0508582778275, -0.0440139919519, 4.60329437256, 48.5822372437, -38.9626693726
1520543954.34, 21.2437496185, 23.3639945984, 1001.72412109, 40.0035552979, -0.351493954659, 0.176995784044, 0.900703549385, -0.0217024832964, -0.0346628576517, -0.0143870254979, 4.12789154053, 48.0655555725, -39.3217811584
1520543956.43, 21.2604160309, 23.3281860352, 1001.69287109, 39.5400009155, -0.186854586005, 0.0927467644215, 0.999400794506, -0.0666010826826, -0.0484073236585, 0.00302263442427, 3.62711167336, 48.2762336731, -39.4019622803
1520543958.52, 21.2541675568, 23.3281860352, 1001.67480469, 40.0719985962, -0.200677379966, -0.0137498760596, 1.03644275665, 0.0152548644692, -0.0346628576517, 0.0112693151459, 3.68025612831, 47.5755577087, -39.0897903442
1520543960.62, 21.2687492371, 23.38189888, 1001.69873047, 39.9755554199, -0.448500365019, 0.013839176856, 1.00427472591, 0.0485470220447, 0.169366136193, 0.0216540247202, 3.85979342461, 47.3485374451, -39.7360343933
1520543962.7, 21.2729167938, 23.256570816, 1001.74560547, 40.8248901367, -0.310272425413, 0.148346275091, 0.866829693317, 0.12948666513, -0.0313031002879, -0.0119435647503, 4.48169326782, 47.555267334, -39.2636909485
1520543964.8, 21.28125, 23.256570816, 1001.85546875, 40.0222206116, -0.088367164135, 0.0318058282137, 1.09176182747, 0.210120871663, 0.0471930876374, -0.0290477909148, 4.41884899139, 47.3022346497, -39.3396606445
1520543966.89, 21.28125, 23.2386665344, 1001.85302734, 39.5960006714, -0.18562041223, 0.0990593731403, 0.882913708687, -0.0833998769522, 0.0691842362285, -0.0104164006189, 3.99431753159, 47.2527389526, -38.935634613
1520543968.98, 21.2854175568, 23.38189888, 1001.98779297, 39.552444458, -0.286329358816, -0.00192980712745, 0.983316779137, -0.0537729077041, 0.037724673748, 0.0140182087198, 3.67467522621, 47.1062774658, -39.240070343
1520543971.07, 21.2916660309, 23.5251312256, 1002.20556641, 39.157333374, -0.338164836168, 0.0611837282777, 1.02766954899, -0.0381958447397, 0.0331431850791, 0.00699325837195, 2.61590719223, 47.3723297119, -39.2703514099
1520543973.16, 21.3062496185, 23.4356117249, 1002.14038086, 39.7422218323, -0.303361028433, -0.00844290666282, 1.00646805763, 0.167665734887, 0.0224530436099, 0.00913128629327, 2.92801642418, 47.2476348877, -39.0393104553
1520543975.25, 21.3020839691, 23.3460903168, 1001.98852539, 39.670665741, -0.308544576168, 0.0619121082127, 1.08615684509, 0.0516013465822, 0.104919850826, 0.00729869119823, 3.33925318718, 47.8700866699, -39.4798660278
